file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\repeat\policy\CountingCompletionPolicyTests.java,org.springframework.batch.repeat.policy.CountingCompletionPolicyTests$Anonymous6,anonymous,1,1,0,1,3,1,0,2,0,0.0,1.0,1.0,3,0,1,0,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,15,3,0,0,0,0,0,3,2,0,1,0,0,0,0,9,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\xml\DummyJobExecutionListener.java,org.springframework.batch.core.configuration.xml.DummyJobExecutionListener,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\builder\HibernateItemWriterBuilderTests.java,org.springframework.batch.item.database.builder.HibernateItemWriterBuilderTests,class,11,12,1,11,6,1,0,21,4,0.4,0.5,0.5,5,0,0,1,0,4,4,0,0,0,2,0,0,2,0,0,0,0,0,40,1,1,0,0,0,2,8,8,1,10,1,0,0,1,37,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-samples\src\main\java\org\springframework\batch\sample\domain\football\Player.java,org.springframework.batch.sample.domain.football.Player,class,0,3,3,0,13,1,0,0,42,0.7692308,0.23076923,1.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,47,7,0,0,0,0,7,0,6,1,6,0,0,0,0,20,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\adapter\PropertyExtractingDelegatingItemWriter.java,org.springframework.batch.item.adapter.PropertyExtractingDelegatingItemWriter,class,6,7,1,6,5,2,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,20,0,2,0,0,0,1,1,5,0,4,2,0,0,0,64,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\support\builder\SynchronizedItemStreamReaderBuilderTests.java,org.springframework.batch.item.support.builder.SynchronizedItemStreamReaderBuilderTests,class,7,7,0,7,5,2,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,4,0,0,0,0,3,9,0,8,1,1,1,0,30,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\context\StepContextRepeatCallback.java,org.springframework.batch.core.scope.context.StepContextRepeatCallback,class,9,11,2,9,7,1,0,11,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,1,0,0,3,0,0,3,0,0,3,0,2,31,1,0,1,1,0,2,0,6,2,5,2,0,0,0,122,1025,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\ChunkMonitorTests.java,org.springframework.batch.core.step.item.ChunkMonitorTests$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,1,0,0,0,0,0,4,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\ChunkMonitorTests.java,org.springframework.batch.core.step.item.ChunkMonitorTests$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\ChunkMonitorTests.java,org.springframework.batch.core.step.item.ChunkMonitorTests$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\ChunkMonitorTests.java,org.springframework.batch.core.step.item.ChunkMonitorTests$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,1,0,0,0,0,0,4,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\job\flow\support\state\SplitState.java,org.springframework.batch.core.job.flow.support.state.SplitState,class,12,14,2,12,11,2,0,8,7,0.6666667,0.26666668,0.4,6,0,5,0,1,0,6,0,0,0,3,0,0,3,0,0,1,0,0,55,4,2,0,2,0,1,0,8,1,7,3,1,0,0,62,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\test\repository\H2JobRepositoryIntegrationTests.java,org.springframework.batch.core.test.repository.H2JobRepositoryIntegrationTests,class,8,8,0,8,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,4,0,0,1,0,19,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\database\ItemPreparedStatementSetter.java,org.springframework.batch.item.database.ItemPreparedStatementSetter,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\launch\JobInstanceAlreadyExistsException.java,org.springframework.batch.core.launch.JobInstanceAlreadyExistsException,class,1,3,2,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\sample\Shipper.java,org.springframework.batch.item.sample.Shipper,class,1,3,2,1,15,1,0,4,0,0.2857143,0.8095238,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,40,11,0,7,0,4,3,4,8,6,6,2,0,0,0,32,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\xml\TaskletParserAdapterTests.java,org.springframework.batch.core.configuration.xml.TaskletParserAdapterTests,class,8,8,0,8,2,1,0,6,0,0.33333334,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,0,2,0,5,0,0,0,0,24,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\BatchRetryTemplateTests.java,org.springframework.batch.core.step.item.BatchRetryTemplateTests$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,3,1,0,0,0,1,0,0,0,10,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\BatchRetryTemplateTests.java,org.springframework.batch.core.step.item.BatchRetryTemplateTests$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,1,0,0,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\ExtendedConnectionDataSourceProxyTests.java,org.springframework.batch.item.database.ExtendedConnectionDataSourceProxyTests$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\BatchRetryTemplateTests.java,org.springframework.batch.core.step.item.BatchRetryTemplateTests$Anonymous4,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,1,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\BatchRetryTemplateTests.java,org.springframework.batch.core.step.item.BatchRetryTemplateTests$Anonymous3,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,1,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\file\MultiResourceItemReaderFlatFileTests.java,org.springframework.batch.item.file.MultiResourceItemReaderFlatFileTests$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\callback\NestedRepeatCallback.java,org.springframework.batch.repeat.callback.NestedRepeatCallback,class,4,4,0,4,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,52,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\builder\MongoItemReaderBuilderTests.java,org.springframework.batch.item.data.builder.MongoItemReaderBuilderTests,class,12,13,1,12,16,1,0,39,0,0.39583334,0.9010989,1.0,16,0,0,2,0,14,14,0,0,0,3,0,0,3,0,0,0,0,1,96,1,0,0,0,0,49,15,19,0,20,0,0,0,0,68,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\repeat\support\TaskExecutorRepeatTemplateTests.java,org.springframework.batch.repeat.support.TaskExecutorRepeatTemplateTests,class,4,4,0,4,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,1,17,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\observability\BatchStepObservation.java,org.springframework.batch.core.observability.BatchStepObservation$StepLowCardinalityTags$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\file\MultiResourceItemReaderFlatFileTests.java,org.springframework.batch.item.file.MultiResourceItemReaderFlatFileTests$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\FlatFileHeaderCallback.java,org.springframework.batch.item.file.FlatFileHeaderCallback,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-integration\src\test\java\org\springframework\batch\integration\config\xml\RemoteChunkingParserTests.java,org.springframework.batch.integration.config.xml.RemoteChunkingParserTests$Writer,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\DefaultJobKeyGenerator.java,org.springframework.batch.core.DefaultJobKeyGenerator,class,3,4,1,3,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,1,1,0,1,0,5,0,5,0,5,2,0,0,0,59,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\retry\jms\SynchronousTests.java,org.springframework.batch.retry.jms.SynchronousTests$Anonymous1$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,5,1,0,1,0,1,0,0,0,16,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\MulticasterBatchListenerTests.java,org.springframework.batch.core.listener.MulticasterBatchListenerTests$CountingStepListenerSupport,innerclass,6,6,0,6,20,2,0,10,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,10,0,0,0,0,1,0,0,0,27,18,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\job\flow\support\state\MaxValueFlowExecutionAggregator.java,org.springframework.batch.core.job.flow.support.state.MaxValueFlowExecutionAggregator,class,3,5,2,3,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,2,0,0,0,1,0,0,0,1,0,0,0,36,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-integration\src\main\java\org\springframework\batch\integration\chunk\RemoteChunkHandlerFactoryBean.java,org.springframework.batch.integration.chunk.RemoteChunkHandlerFactoryBean,class,18,22,4,18,27,1,0,34,63,0.7678572,0.23809524,0.47619048,14,2,6,7,1,0,7,0,0,0,4,1,0,4,0,0,0,0,4,109,8,3,4,0,2,28,2,13,9,12,2,1,0,0,181,1,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\observability\BatchStepObservation.java,org.springframework.batch.core.observability.BatchStepObservation$StepLowCardinalityTags$Anonymous4,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\StoredprocedureItemReaderConfigTests.java,org.springframework.batch.item.database.StoredprocedureItemReaderConfigTests$Anonymous4,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\observability\BatchStepObservation.java,org.springframework.batch.core.observability.BatchStepObservation$StepLowCardinalityTags$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\StoredprocedureItemReaderConfigTests.java,org.springframework.batch.item.database.StoredprocedureItemReaderConfigTests$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\observability\BatchStepObservation.java,org.springframework.batch.core.observability.BatchStepObservation$StepLowCardinalityTags$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\StoredprocedureItemReaderConfigTests.java,org.springframework.batch.item.database.StoredprocedureItemReaderConfigTests$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\jms\JmsItemReaderTests.java,org.springframework.batch.item.jms.JmsItemReaderTests,class,5,5,0,5,7,1,0,15,0,0.0,0.2857143,0.2857143,7,0,0,0,0,7,7,0,0,0,1,0,0,0,0,1,0,0,0,53,0,0,0,0,0,7,2,14,0,14,0,0,0,2,36,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\StoredprocedureItemReaderConfigTests.java,org.springframework.batch.item.database.StoredprocedureItemReaderConfigTests$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-integration\src\main\java\org\springframework\batch\integration\chunk\ChunkResponse.java,org.springframework.batch.integration.chunk.ChunkResponse,class,3,12,9,3,12,1,0,2,0,0.59523815,0.5151515,1.0,12,0,12,0,0,0,12,0,0,0,7,1,0,7,0,0,7,0,0,50,7,0,0,0,0,4,1,7,1,7,0,0,0,0,46,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\support\AnnotationMethodResolver.java,org.springframework.batch.support.AnnotationMethodResolver$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,3,0,1,1,1,1,0,0,0,20,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-integration\src\main\java\org\springframework\batch\integration\chunk\RemoteChunkingManagerStepBuilderFactory.java,org.springframework.batch.integration.chunk.RemoteChunkingManagerStepBuilderFactory,class,5,6,1,5,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,41,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-samples\src\main\java\org\springframework\batch\sample\domain\trade\internal\CustomerCreditItemWriter.java,org.springframework.batch.sample.domain.trade.internal.CustomerCreditItemWriter,class,3,3,0,3,3,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0,1,1,0,0,0,24,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\step\skip\NonSkippableReadException.java,org.springframework.batch.core.step.skip.NonSkippableReadException,class,1,4,3,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\Neo4jItemWriter.java,org.springframework.batch.item.data.Neo4jItemWriter,class,7,10,3,7,12,1,0,10,3,0.6666667,0.2,0.2,7,0,4,2,1,0,5,0,0,0,3,1,0,2,1,0,1,0,0,39,0,2,1,0,0,1,0,6,0,5,1,0,0,0,97,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\test\football\internal\JdbcPlayerSummaryDao.java,org.springframework.batch.core.test.football.internal.JdbcPlayerSummaryDao,class,5,5,0,5,3,1,0,14,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,13,0,1,0,0,0,16,0,3,1,3,1,0,0,0,34,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\validator\BeanValidatingItemProcessorTests.java,org.springframework.batch.item.validator.BeanValidatingItemProcessorTests$Foo,innerclass,1,1,0,1,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,5,10,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\test\repository\SQLiteJobRepositoryIntegrationTests.java,org.springframework.batch.core.test.repository.SQLiteJobRepositoryIntegrationTests,class,8,8,0,8,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,2,0,4,0,0,1,0,21,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\repository\dao\AbstractExecutionContextDaoTests.java,org.springframework.batch.core.repository.dao.AbstractExecutionContextDaoTests,class,14,16,2,14,19,2,1,33,0,0.7058824,0.5735294,0.5735294,17,0,0,0,4,13,17,4,0,0,6,0,0,6,0,0,0,0,5,127,0,2,0,0,0,17,9,32,2,32,1,0,0,1,49,1025,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\annotation\BatchObservabilityBeanPostProcessor.java,org.springframework.batch.core.configuration.annotation.BatchObservabilityBeanPostProcessor,class,8,9,1,8,7,1,0,5,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,24,1,0,0,1,2,1,0,3,0,3,3,0,0,0,50,1,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\StepScopeConfigurationTests.java,org.springframework.batch.core.configuration.annotation.StepScopeConfigurationTests$ISimpleHolder,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\AsyncTaskletStepTests.java,org.springframework.batch.core.step.tasklet.AsyncTaskletStepTests$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,5,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\tasklet\AsyncTaskletStepTests.java,org.springframework.batch.core.step.tasklet.AsyncTaskletStepTests$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,0,1,0,1,0,0,0,5,-1,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-samples\src\main\java\org\springframework\batch\sample\quartz\JobLauncherDetails.java,org.springframework.batch.sample.quartz.JobLauncherDetails,class,8,10,2,8,14,2,0,21,0,0.5,0.6666667,1.0,4,0,2,1,1,0,3,0,0,0,4,2,0,3,0,1,1,0,0,49,1,1,0,1,2,4,0,10,1,10,2,0,0,0,68,1,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\scope\context\StepSynchronizationManagerTests.java,org.springframework.batch.core.scope.context.StepSynchronizationManagerTests$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\job\StepHandler.java,org.springframework.batch.core.job.StepHandler,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\step\item\ChunkProcessor.java,org.springframework.batch.core.step.item.ChunkProcessor,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\scope\context\StepSynchronizationManagerTests.java,org.springframework.batch.core.scope.context.StepSynchronizationManagerTests$Anonymous2,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,2,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\avro\example\AvroTestUtils.java,org.springframework.batch.item.avro.example.AvroTestUtils,class,9,10,1,9,4,1,0,14,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,1,0,19,8,6,0,6,1,0,0,0,43,0,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\InlineStepParser.java,org.springframework.batch.core.configuration.xml.InlineStepParser,class,9,10,1,9,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,3,0,3,0,0,0,0,67,1,0
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\StartLimitExceededException.java,org.springframework.batch.core.StartLimitExceededException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
